Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
217,2024-10-29,8025,SPC,Samling Power Company Limited,531.9,531.9,515.0,522.3,7370,3856314.1,521.8,766.0,307.8,2024-10-29T14:59:57.956725,522.3,79,523.24,2611.5
208,2024-10-30,8025,SPC,Samling Power Company Limited,531.7,533.9,518.0,524.0,6471,3392227.0,522.3,766.0,307.8,2024-10-30T14:59:59.741347,524.0,66,524.21,2620.0
204,2024-11-05,8025,SPC,Samling Power Company Limited,513.6,513.6,471.7,490.0,188034,91996782.6,524.0,766.0,320.0,2024-11-05T14:59:59.610974,490.0,1274,489.25,2450.0
217,2024-11-06,8025,SPC,Samling Power Company Limited,480.5,515.0,480.5,498.0,61045,30526918.4,490.0,766.0,320.0,2024-11-06T14:59:57.82905,498.0,422,500.07,2490.0
219,2024-11-10,8025,SPC,Samling Power Company Limited,505.0,525.0,494.0,518.0,154304,78871470.4,498.0,766.0,321.0,2024-11-10T14:59:55.53975,518.0,769,511.14,2590.0
205,2024-11-11,8025,SPC,Samling Power Company Limited,518.0,556.0,518.0,539.0,164467,88527950.4,518.0,766.0,321.0,2024-11-11T14:59:57.138958,539.0,1071,538.27,2695.0
214,2024-11-12,8025,SPC,Samling Power Company Limited,539.0,545.0,529.0,532.0,72927,39211787.1,539.0,766.0,321.0,2024-11-12T14:59:47.410386,532.0,476,537.68,2660.0
211,2024-11-13,8025,SPC,Samling Power Company Limited,530.0,538.0,523.1,525.0,49988,26443242.4,532.0,766.0,321.0,2024-11-13T14:59:59.997172,525.0,385,528.99,2625.0
221,2024-11-14,8025,SPC,Samling Power Company Limited,535.0,565.0,528.4,565.0,188067,103473428.9,525.0,766.0,321.0,2024-11-14T14:59:58.221783,565.0,1039,550.19,2825.0
225,2024-11-17,8025,SPC,Samling Power Company Limited,570.0,595.0,570.0,582.0,108263,63050111.6,565.0,766.0,321.0,2024-11-17T14:59:46.146668,582.0,739,582.37,2910.0
214,2024-11-19,8025,SPC,Samling Power Company Limited,586.0,591.0,550.0,550.2,107374,60794993.2,582.0,766.0,322.1,2024-11-19T14:59:59.909237,550.2,696,566.19,2751.0
221,2024-11-20,8025,SPC,Samling Power Company Limited,560.9,560.9,546.0,554.0,60296,33226156.4,550.2,766.0,322.1,2024-11-20T14:59:50.847787,554.0,367,551.05,2770.0
216,2024-11-21,8025,SPC,Samling Power Company Limited,564.0,564.9,535.0,536.0,72405,39475386.8,554.0,766.0,334.0,2024-11-21T14:59:59.653404,536.0,448,545.2,2680.0
223,2024-11-24,8025,SPC,Samling Power Company Limited,536.0,546.0,527.1,529.0,34274,18360232.5,536.0,766.0,334.0,2024-11-24T14:59:45.526644,529.0,284,535.68,2645.0
216,2024-11-25,8025,SPC,Samling Power Company Limited,539.0,539.0,522.0,534.7,36773,19499392.6,529.0,766.0,334.0,2024-11-25T14:59:58.985018,534.7,290,530.26,2673.5
221,2024-11-26,8025,SPC,Samling Power Company Limited,540.0,555.0,534.0,554.0,119428,65034035.6,534.7,766.0,334.0,2024-11-26T14:59:58.558263,554.0,642,544.54,2770.0
217,2024-11-27,8025,SPC,Samling Power Company Limited,565.0,575.0,554.0,572.6,93081,52543810.5,554.0,766.0,334.0,2024-11-27T15:00:02.647265,572.6,502,564.49,2863.0
228,2024-11-28,8025,SPC,Samling Power Company Limited,572.6,579.9,551.2,552.0,49656,27709670.3,572.6,766.0,334.0,2024-11-28T14:59:58.975235,552.0,413,558.03,2760.0
222,2024-12-01,8025,SPC,Samling Power Company Limited,552.0,558.0,535.0,544.0,37647,20643410.8,552.0,766.0,334.0,2024-12-01T14:59:30.166343,544.0,291,548.34,2720.0
212,2024-12-02,8025,SPC,Samling Power Company Limited,545.0,558.0,545.0,545.0,53483,29491542.3,544.0,766.0,334.0,2024-12-02T14:59:53.103206,545.0,261,551.41,2725.0
210,2024-12-03,8025,SPC,Samling Power Company Limited,550.0,560.0,546.0,553.0,31935,17697327.6,545.0,766.0,334.0,2024-12-03T14:59:47.727499,553.0,261,554.16,2765.0
222,2024-12-04,8025,SPC,Samling Power Company Limited,548.0,570.0,548.0,553.0,43203,24204702.3,553.0,766.0,334.0,2024-12-04T14:59:59.292914,553.0,317,560.25,2765.0
209,2024-12-05,8025,SPC,Samling Power Company Limited,552.9,557.0,535.0,537.1,38565,20986675.1,553.0,766.0,335.0,2024-12-05T14:59:59.708945,537.1,291,544.18,2685.5
216,2024-12-08,8025,SPC,Samling Power Company Limited,527.2,546.9,519.0,525.0,35360,18618710.7,537.1,766.0,351.9,2024-12-08T14:59:58.182767,525.0,256,526.54,2625.0
212,2024-12-09,8025,SPC,Samling Power Company Limited,535.0,535.0,515.0,528.0,35508,18513641.6,525.0,766.0,358.0,2024-12-09T14:59:59.494386,528.0,264,521.39,2640.0
206,2024-12-10,8025,SPC,Samling Power Company Limited,537.5,537.5,519.0,524.4,17666,9261311.3,528.0,766.0,370.5,2024-12-10T14:59:58.181794,524.4,182,524.24,2622.0
208,2024-12-11,8025,SPC,Samling Power Company Limited,525.0,560.0,518.0,558.7,56237,30571284.6,524.4,766.0,377.5,2024-12-11T14:59:58.711739,558.7,344,543.61,2793.5
200,2024-12-12,8025,SPC,Samling Power Company Limited,559.0,562.0,539.6,544.0,62398,34363745.4,558.7,766.0,377.5,2024-12-12T14:59:59.316379,544.0,456,550.71,2720.0
207,2024-12-16,8025,SPC,Samling Power Company Limited,544.0,545.8,522.4,528.0,40381,21541917.7,544.0,766.0,395.4,2024-12-16T14:59:43.864823,528.0,351,533.46,2640.0
260,2024-12-17,8025,SPC,Samling Power Company Limited,528.0,549.0,523.0,532.0,40481,21613629.0,528.0,766.0,395.4,2024-12-17T14:59:59.184291,532.0,274,533.92,2660.0
143,2024-12-18,8025,SPC,Samling Power Company Limited,522.0,542.5,515.0,520.0,38460,20225290.8,532.0,766.0,396.9,2024-12-18T14:59:58.410927,520.0,264,525.87,2600.0
212,2024-12-19,8025,SPC,Samling Power Company Limited,525.0,529.9,510.1,513.0,31552,16263905.9,520.0,766.0,397.0,2024-12-19T14:59:58.977933,513.0,219,515.46,2565.0
215,2024-12-22,8025,SPC,Samling Power Company Limited,523.0,523.0,507.0,514.9,13534,6946920.5,513.0,766.0,433.0,2024-12-22T14:59:59.493489,514.9,163,513.29,2574.5
194,2024-12-23,8025,SPC,Samling Power Company Limited,514.0,528.0,511.0,528.0,35252,18334700.9,514.9,766.0,450.0,2024-12-23T14:59:51.78348,528.0,222,520.1,2640.0
248,2024-12-24,8025,SPC,Samling Power Company Limited,532.0,535.0,518.0,518.9,37302,19689278.8,528.0,766.0,450.0,2024-12-24T14:59:56.09829,518.9,268,527.83,2594.5
219,2024-12-26,8025,SPC,Samling Power Company Limited,528.9,528.9,512.1,518.0,26197,13570182.8,518.9,766.0,450.0,2024-12-26T14:59:37.516518,518.0,196,518.0,2590.0
200,2024-12-29,8025,SPC,Samling Power Company Limited,515.0,520.0,500.0,508.8,34549,17471502.6,518.0,766.0,450.0,2024-12-29T14:59:57.229357,508.8,262,505.7,2544.0
