Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
196,2024-10-29,2937,SBCF,Sunrise Bluechip Fund,9.35,9.52,9.35,9.52,6700,63313.0,9.52,10.04,7.13,2024-10-29T14:58:57.613115,9.52,5,9.44,1190.0
190,2024-10-30,2937,SBCF,Sunrise Bluechip Fund,9.34,9.4,9.33,9.4,13700,128498.0,9.52,10.04,7.13,2024-10-30T14:59:21.710027,9.4,11,9.37,1175.0
187,2024-11-05,2937,SBCF,Sunrise Bluechip Fund,9.4,9.4,9.22,9.23,700,6509.0,9.4,10.04,7.13,2024-11-05T14:25:24.503134,9.23,6,9.29,1153.75
198,2024-11-06,2937,SBCF,Sunrise Bluechip Fund,9.23,9.51,9.23,9.41,60000,564485.0,9.23,10.04,7.13,2024-11-06T14:48:05.925394,9.41,18,9.4,1176.25
198,2024-11-10,2937,SBCF,Sunrise Bluechip Fund,9.23,9.79,9.23,9.79,113415,1097395.7,9.41,10.04,7.13,2024-11-10T14:59:30.944358,9.79,31,9.67,1223.75
185,2024-11-11,2937,SBCF,Sunrise Bluechip Fund,9.7,9.7,9.51,9.54,2400,23039.0,9.79,10.04,7.13,2024-11-11T14:40:22.655768,9.54,11,9.59,1192.5
191,2024-11-12,2937,SBCF,Sunrise Bluechip Fund,9.35,9.53,9.35,9.4,3200,30167.0,9.54,10.04,7.13,2024-11-12T14:48:51.485856,9.4,9,9.42,1175.0
190,2024-11-13,2937,SBCF,Sunrise Bluechip Fund,9.24,9.5,9.24,9.5,12550,118061.5,9.4,10.04,7.13,2024-11-13T14:45:54.494186,9.5,14,9.4,1187.5
199,2024-11-14,2937,SBCF,Sunrise Bluechip Fund,9.69,9.69,9.31,9.55,9210,86583.0,9.5,10.04,7.13,2024-11-14T14:48:37.491711,9.55,19,9.4,1193.75
197,2024-11-17,2937,SBCF,Sunrise Bluechip Fund,9.36,9.5,9.36,9.45,3930,37086.7,9.55,10.04,7.13,2024-11-17T14:53:10.989111,9.45,20,9.43,1181.25
195,2024-11-19,2937,SBCF,Sunrise Bluechip Fund,9.29,9.62,9.29,9.62,54485,519503.85,9.45,10.04,7.13,2024-11-19T14:59:56.123873,9.62,24,9.53,1202.5
198,2024-11-20,2937,SBCF,Sunrise Bluechip Fund,9.43,9.61,9.43,9.6,42700,408211.0,9.62,10.04,7.13,2024-11-20T14:37:00.176746,9.6,8,9.55,1200.0
192,2024-11-21,2937,SBCF,Sunrise Bluechip Fund,9.41,9.59,9.41,9.59,3025,28937.75,9.6,10.04,7.13,2024-11-21T13:57:08.187891,9.59,4,9.56,1198.75
198,2024-11-24,2937,SBCF,Sunrise Bluechip Fund,9.45,9.89,9.45,9.61,401599,3934071.2,9.59,10.04,7.13,2024-11-24T14:59:53.718762,9.61,25,9.79,1201.25
204,2024-11-25,2937,SBCF,Sunrise Bluechip Fund,9.8,9.8,9.6,9.6,100500,984457.0,9.61,10.04,7.13,2024-11-25T14:37:13.677259,9.6,9,9.79,1200.0
209,2024-11-26,2937,SBCF,Sunrise Bluechip Fund,9.41,9.62,9.41,9.62,4950,47046.0,9.6,10.04,7.13,2024-11-26T14:48:56.733915,9.62,15,9.5,1202.5
197,2024-11-27,2937,SBCF,Sunrise Bluechip Fund,9.5,9.6,9.5,9.56,9995,95454.25,9.62,10.04,7.13,2024-11-27T14:44:32.676664,9.56,7,9.55,1195.0
189,2024-11-28,2937,SBCF,Sunrise Bluechip Fund,9.4,9.69,9.4,9.69,10000,95122.0,9.56,10.04,7.13,2024-11-28T14:58:35.705557,9.69,18,9.51,1211.25
211,2024-12-01,2937,SBCF,Sunrise Bluechip Fund,9.5,9.69,9.5,9.5,39315,373563.3,9.69,10.04,7.13,2024-12-01T14:57:05.744332,9.5,14,9.5,1187.5
188,2024-12-02,2937,SBCF,Sunrise Bluechip Fund,9.5,9.7,9.5,9.61,17400,166983.0,9.5,10.04,7.13,2024-12-02T14:54:53.457147,9.61,20,9.59,1201.25
190,2024-12-03,2937,SBCF,Sunrise Bluechip Fund,9.45,9.6,9.45,9.55,7600,72581.0,9.61,10.04,7.13,2024-12-03T14:48:43.873598,9.55,10,9.55,1193.75
198,2024-12-04,2937,SBCF,Sunrise Bluechip Fund,9.55,9.73,9.55,9.6,23028,223314.34,9.55,10.04,7.13,2024-12-04T14:54:20.110697,9.6,12,9.69,1200.0
190,2024-12-05,2937,SBCF,Sunrise Bluechip Fund,9.41,9.7,9.41,9.59,10350,99168.5,9.6,10.04,7.13,2024-12-05T14:59:33.279467,9.59,14,9.58,1198.75
189,2024-12-08,2937,SBCF,Sunrise Bluechip Fund,9.41,9.6,9.41,9.44,2600,24672.0,9.59,10.04,7.21,2024-12-08T14:49:50.397554,9.44,13,9.48,1180.0
191,2024-12-09,2937,SBCF,Sunrise Bluechip Fund,9.29,9.91,9.29,9.72,101445,995383.5,9.44,10.04,7.21,2024-12-09T14:59:56.685096,9.72,23,9.81,1215.0
186,2024-12-10,2937,SBCF,Sunrise Bluechip Fund,9.54,9.63,9.45,9.63,39650,378617.5,9.72,10.04,7.33,2024-12-10T14:53:38.880322,9.63,14,9.54,1203.75
185,2024-12-11,2937,SBCF,Sunrise Bluechip Fund,9.44,9.5,9.44,9.5,2400,22729.0,9.63,10.04,7.33,2024-12-11T14:48:37.519387,9.5,7,9.47,1187.5
188,2024-12-12,2937,SBCF,Sunrise Bluechip Fund,9.36,9.57,9.36,9.57,19035,180704.45,9.5,10.04,7.33,2024-12-12T14:46:56.248112,9.57,11,9.49,1196.25
184,2024-12-16,2937,SBCF,Sunrise Bluechip Fund,9.4,9.5,9.4,9.45,32100,303295.0,9.57,10.04,7.33,2024-12-16T14:57:21.151165,9.45,13,9.44,1181.25
221,2024-12-17,2937,SBCF,Sunrise Bluechip Fund,9.32,9.4,9.32,9.33,26700,249089.0,9.45,10.04,7.33,2024-12-17T14:58:25.217413,9.33,12,9.32,1166.25
248,2024-12-18,2937,SBCF,Sunrise Bluechip Fund,9.3,9.33,9.23,9.31,6550,60858.0,9.33,10.04,7.33,2024-12-18T14:47:37.422853,9.31,17,9.29,1163.75
189,2024-12-19,2937,SBCF,Sunrise Bluechip Fund,9.2,9.36,9.18,9.25,3489,32334.04,9.31,10.04,7.33,2024-12-19T14:05:12.504221,9.25,6,9.26,1156.25
193,2024-12-22,2937,SBCF,Sunrise Bluechip Fund,9.07,9.25,9.07,9.11,1900,17298.0,9.25,10.04,7.33,2024-12-22T14:59:55.633629,9.11,9,9.1,1138.75
211,2024-12-23,2937,SBCF,Sunrise Bluechip Fund,9.1,9.2,9.02,9.09,3500,32035.0,9.11,10.04,7.33,2024-12-23T14:27:49.925587,9.09,6,9.15,1136.25
236,2024-12-24,2937,SBCF,Sunrise Bluechip Fund,9.08,9.26,9.07,9.15,12450,113072.5,9.09,10.04,7.33,2024-12-24T14:57:04.310686,9.15,12,9.08,1143.75
208,2024-12-26,2937,SBCF,Sunrise Bluechip Fund,9.0,9.2,9.0,9.2,12400,113882.0,9.15,10.04,7.33,2024-12-26T14:41:19.262605,9.2,9,9.18,1150.0
193,2024-12-29,2937,SBCF,Sunrise Bluechip Fund,9.05,9.13,9.05,9.13,700,6367.0,9.2,10.04,7.33,2024-12-29T13:56:12.265174,9.13,7,9.09,1141.25
